x,y
39.531771897251474,1.6044958888118366
39.67383177195128,1.6179650635701783
39.82606310804082,1.6242116993336957
39.95979196703196,1.622325434815263
40.09828977765311,1.6233007242624744
40.245509605462466,1.6315822500320465
40.39792551605309,1.6261945405850398
40.5543881553412,1.6244820120373262
40.696648303948656,1.623563313602773
40.85208696792757,1.6281695734991395
40.988461444089275,1.6461356063259558
41.150820561907196,1.6684056904165132
41.30474709680932,1.6966701939213884
41.457573694532954,1.7331191640605823
41.598544564082545,1.7784594757988401
41.73749405752807,1.8494542862541294
41.87748131703073,1.9177949456535863
42.00548510461501,1.9848055033934138
42.13194189590285,2.0809457437388375
42.23418318202785,2.1906346712704625
42.32732164235627,2.301346917305036
42.42062693314111,2.4085025587774744
42.50312554179822,2.5254808979934467
42.57096813856331,2.658040710204304
42.625038920714665,2.7937689274717528
42.68266453416393,2.936376163478105
42.72108523322324,3.0807557635685896
42.72347371046135,3.2174829989676397
42.718318990503036,3.3366658883280493
42.70637486123415,3.4839096018311757
42.68284489276835,3.629448081326011
42.67314038391806,3.7803811500150104
42.663302007186104,3.9412688014989214
42.63609699157179,4.092653984668473
42.61278987455131,4.237049709552659
42.58246657205032,4.373185960128977
42.56630948621757,4.525988107052493
42.5389592104595,4.692499824396739
42.53405764928357,4.835280305291523
42.53153348176584,5.004741713510105
42.517955792687864,5.161828672934204
42.50562266405569,5.332405366648485
42.490274270437986,5.485541940319603
42.480671940973586,5.647999300350222
42.465457675537316,5.816689292081115
42.45934885386723,5.997652023006234
42.45008349176095,6.164505101341769
42.44737863249999,6.337220000410571
42.44115915224046,6.502334188877722
42.431791923011055,6.666335947734778
42.42260907489276,6.821356721598164
42.41476208023018,6.995056335023877
42.40255116307029,7.147093916613791
42.3915657646234,7.295595818389032
42.37573201808738,7.48608832851963
42.361936675495315,7.639329663526876
42.354194352444125,7.795454422205234
42.34143205924431,7.998321817457107
42.33386308401912,8.176757867154105
42.32012652203896,8.353564874575646
42.303323352218534,8.512942297420354
42.29716777246206,8.685323335617884
42.28012352082398,8.843453278805685
42.265706886147946,9.002818415243803
42.25736558929326,9.155028046604802
42.24336017498614,9.329292564353882
42.23751560378582,9.500469852641626
42.220352904940846,9.669273563303971
42.208758262377465,9.857859093482611
42.19741577774572,10.002097421282386
42.19673556335553,10.175331360603696
42.18826832455364,10.318059141901072
42.18217503612608,10.464836014664668
42.17176162555244,10.645649809317344
42.15857389167568,10.812913117024255
42.15878532906876,10.962322674403097
42.14957869471465,11.096284354494799
42.137232997017975,11.255314066285472
42.117097830237846,11.419986135486067
42.09457078872744,11.557278543476077
42.075677133564994,11.684870375242742
42.07245642993322,11.835034215789545
42.065977887973816,11.970758425671757
42.07440930187908,12.121085707891243
42.07574117886329,12.27224309260137
42.066687125219275,12.403212283546004
42.07144494721837,12.523799853860911
42.074176570254224,12.662247469091033
42.07130076649267,12.793946418503609
42.06643375829889,12.931585497171438
42.05409858623112,13.053232233877118
42.039433127791355,13.209569009860207
42.030357489550816,13.363529675576366
42.02917313493326,13.497674376240763
42.018279457728305,13.630390478552966
42.01591877662532,13.796228030905116
42.007875952090146,13.936705096463037
41.988106668432785,14.091929073160138
41.990338683931434,14.254087753433472
41.97881256740301,14.38421164427032
41.97264154707918,14.562851728161816
41.97118347176831,14.710796260805655
41.95440997129966,14.840624946993863
41.938590042337516,14.976967599782204
41.92630501517446,15.140160296913216
41.91753494394854,15.293191199097897
41.90587017121306,15.456247627888414
41.901706637318846,15.62089324636781
41.89296312030001,15.774664114587122
41.87318129129608,15.925808767029213
